timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
810011000,0,3.827183482310494,9.740588427156306,0,0,0.004,5.8038177195847505,-7.109347167253219,-3.341638381602661,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006375274938557759,0.1529500854608131,1.932549110350637,0.00009999535062148986,0.003215596515716824,NaN,0,0,2,0.000042,0,0,0
810011004,0,3.8675205981096177,9.83379687079501,0,0,0.004,6.036844068192505,-6.978249120670977,-3.475437086163663,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006381614518755985,0.1536663396007734,1.9366383797993054,0.00009999535102148986,0.003215596555716824,NaN,0,0,2,0.000083,0,0,0
810011008,0,3.9852554736701005,9.78737873707584,0,0,0.004,6.363277315938519,-6.605266118290645,-3.4894548008622044,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0063879572988054375,0.15436633567756453,1.940734911596183,0.00009999535142148987,0.0032155965957168238,NaN,0,0,2,0.000084,0,0,0
810011012,0,4.076558146318558,9.79691429428265,0,0,0.004,6.676723110000737,-6.253765760557188,-3.5756652499218164,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006394303278706129,0.1550518213161977,1.944838581977624,0.00009999535182148988,0.0032155966357168236,NaN,0,0,2,0.000041,0,0,0
810011016,0,4.19812616482085,9.73730255482818,0,0,0.004,6.91952054909082,-5.797854984668561,-3.71409325109079,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0064006524584580725,0.15571331410318823,1.9489492742697088,0.00009999535222148988,0.0032155966757168235,NaN,0,0,2,0.000083,0,0,0
810011020,0,4.286949846913874,9.57970517403682,0,0,0.004,6.965091677102671,-5.498819000035013,-3.6710899333162272,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.00640700483806128,0.15636416369488998,1.9530668609741217,0.00009999535262148989,0.0032155967157168233,NaN,0,0,2,0.000083,0,0,0
810011024,0,4.313693867970717,9.68195608090173,0,0,0.004,7.188841876565388,-5.31609626640102,-3.775793537585538,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006413360417515766,0.1570152670221525,1.9571912883925724,0.0000999953530214899,0.003215596755716823,NaN,0,0,2,0.000042,0,0,0
810011028,0,4.388822548008197,9.790521345393055,0,0,0.004,7.481329746389842,-5.035020187582143,-3.8712364618300423,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006419719196821542,0.1576579086183153,1.9613224992176634,0.0000999953534214899,0.003215596795716823,NaN,0,0,2,0.000083,0,0,0
810011032,0,4.476291064698418,9.956850622401708,0,0,0.004,7.826531041056872,-4.7314078023979675,-3.9936821202860155,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006426081175978621,0.15829065191561126,1.9654603950776555,0.00009999535382148991,0.003215596835716823,NaN,0,0,2,0.000084,0,0,0
810011036,0,4.567429308935649,10.074157452196445,0,0,0.004,8.137022579896353,-4.323819409622907,-4.125984341292917,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006432446354987016,0.1589039959831677,1.9696048589007602,0.00009999535422148992,0.0032155968757168227,NaN,0,0,2,0.000083,0,0,0
810011040,0,4.651561142774474,9.980766650126991,0,0,0.004,8.224212675163685,-3.960336068618794,-4.088256151579641,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.00643881473384674,0.15950035440016144,1.9737557536571206,0.00009999535462148992,0.0032155969157168225,NaN,0,0,2,0.000083,0,0,0
810011044,0,4.677004507699119,10.111307891906938,0,0,0.004,8.449232292168947,-3.7157992828474935,-4.178908664748348,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006445186312557805,0.16009286410616286,1.9779129943032112,0.00009999535502148993,0.0032155969557168223,NaN,0,0,2,0.000083,0,0,0
810011048,0,4.741594361127848,10.20925555470589,0,0,0.004,8.782576110436638,-3.2641689579498934,-4.105818120406706,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006451561091120224,0.1606628251784205,1.9820765025052958,0.00009999535542148994,0.003215596995716822,NaN,0,0,2,0.000083,0,0,0
810011052,0,4.845912142973571,10.373468160019513,0,0,0.004,9.186216394817238,-2.754604867845572,-4.006016129641184,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006457939069534011,0.16120628524210373,1.9862461195419714,0.00009999535582148994,0.003215597035716822,NaN,0,0,2,0.000084,0,0,0
810011056,0,4.967056517210927,10.54778389037432,0,0,0.004,9.51861978409931,-2.188772111773277,-4.032796915897096,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006464320247799177,0.16171792157661813,1.9904216533221164,0.00009999535622148995,0.003215597075716822,NaN,0,0,2,0.000083,0,0,0
810011060,0,5.060411296130561,10.479860154339013,0,0,0.004,9.512081213874573,-1.7945333452973102,-4.062309105951863,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006470704625915736,0.16220975824701522,1.9946029109480647,0.00009999535662148996,0.0032155971157168217,NaN,0,0,2,0.000084,0,0,0
810011064,0,5.0884250542152945,10.62081830571973,0,0,0.004,9.679942906756281,-1.495370266278779,-4.152125404778537,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0064770922038837,0.16269480819456822,1.9987898122529362,0.00009999535702148996,0.0032155971557168215,NaN,0,0,2,0.000083,0,0,0
810011068,0,5.1369393276132795,10.665972402915184,0,0,0.004,9.709255488990129,-1.064709565983346,-4.326814801552339,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006483482981703083,0.1631574995470306,2.002982269453402,0.00009999535742148997,0.0032155971957168214,NaN,0,0,2,0.000083,0,0,0
810011072,0,5.204632585077299,10.77062008079316,0,0,0.004,9.744557225972683,-0.6677562683440073,-4.5774670395444526,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0064898769593738975,0.16360126261798819,2.0071801895467623,0.00009999535782148997,0.0032155972357168212,NaN,0,0,2,0.0011250000000000001,0,0,0
810011076,0,5.284936222346197,10.97168720201187,0,0,0.004,9.815443733958615,-0.31129812218318786,-4.9272906939097645,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006496274136896156,0.16403116433246454,2.0113834853610237,0.00009999535822148998,0.003215597275716821,NaN,0,0,2,0.000167,0,0,0
810011080,0,5.372962632538007,11.059188498303968,0,0,0.004,9.72247658921162,-0.11799116845208868,-5.299160030885414,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0065026745142698706,0.16445914065505068,2.0155920712354933,0.00009999535862148999,0.003215597315716821,NaN,0,0,2,0.000083,0,0,0
810011084,0,5.399459978593672,11.24601949860621,0,0,0.004,9.835606138069812,0.15109674488144975,-5.479987003473954,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006509078091495055,0.16488350795501439,2.0198059346808956,0.00009999535902149,0.0032155973557168207,NaN,0,0,2,0.000042,0,0,0
810011088,0,5.489785936567029,11.471182383070301,0,0,0.004,9.881378590593084,0.6581664150827784,-5.815165971341426,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006515484868571722,0.16527868251756928,2.0240250028672646,0.00009999535942149,0.0032155973957168206,NaN,0,0,2,0.000083,0,0,0
810011092,0,5.6169981864826255,11.665924845161962,0,0,0.004,9.896906374212115,1.2531893320512015,-6.0710457549421815,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006521894845499883,0.16563520191271014,2.028249150969405,0.00009999535982149001,0.0032155974357168204,NaN,0,0,2,0.000083,0,0,0
810011096,0,5.751269921871982,11.827879977211742,0,0,0.004,9.899651584087712,1.8360536442306268,-6.228286317843343,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006528308022279552,0.16595437617352957,2.0324782339181113,0.00009999536022149001,0.0032155974757168203,NaN,0,0,2,0.000084,0,0,0
810011100,0,5.865818123968078,11.856309491692041,0,0,0.004,9.852247758644484,2.2331716038509963,-6.225638439476351,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0065347243989107425,0.16625313962016836,2.036712110121503,0.00009999536062149002,0.00321559751571682,NaN,0,0,2,0.000083,0,0,0
810011104,0,5.900608387783631,12.018242495554999,0,0,0.004,9.926711534191913,2.586308855520941,-6.281322433888972,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006541143975393467,0.16654153356095855,2.040950691110212,0.00009999536102149003,0.00321559755571682,NaN,0,0,2,0.000083,0,0,0
810011108,0,5.987799469097145,12.24068618415869,0,0,0.004,10.001017731983127,3.2702116076248986,-6.27321694953746,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006547566751727737,0.16678765294641337,2.045193880311151,0.00009999536142149003,0.00321559759571682,NaN,0,0,2,0.000083,0,0,0
810011112,0,6.0950828912828,12.52642828819288,0,0,0.004,10.033620836425253,4.053581315636476,-6.326230908667579,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006553992727913566,0.1669816617872624,2.049441484282666,0.00009999536182149004,0.0032155976357168196,NaN,0,0,2,0.000084,0,0,0
810011116,0,6.203158989069855,12.769133912410462,0,0,0.004,9.96523328619787,4.776830570585864,-6.4127054644794415,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006560421903950967,0.16712689612235876,2.053693286552205,0.00009999536222149005,0.0032155976757168195,NaN,0,0,2,0.000041,0,0,0
810011120,0,6.303221472724028,12.847546300248741,0,0,0.004,9.87703249233664,5.132508551643891,-6.428971795704195,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006566854279839953,0.16725918448451077,2.0579491065331172,0.00009999536262149005,0.0032155977157168193,NaN,0,0,2,0.000084,0,0,0
810011124,0,6.333701661430847,13.004752058704284,0,0,0.004,9.868325058695616,5.481116472970648,-6.471189028623712,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006573289855580536,0.16738424874090835,2.062208864827797,0.00009999536302149006,0.003215597755716819,NaN,0,0,2,0.000083,0,0,0
810011128,0,6.405161506563175,13.21787827237245,0,0,0.004,9.893499277898268,5.887504548378027,-6.508158272437782,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.006579728631172729,0.1674995373604545,2.0664724725167782,0.00009999536342149007,0.003215597795716819,NaN,0,0,2,0.000083,0,0,0
