timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,accel_saturated,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
494070949,1,0.18126224096100932,0.7755082463807341,0,0,0.004,0.6704208160529831,0.24986396487164322,-0.0367841046747408,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00036903208240500175,0.0005545200643164248,-0.00578907826603586,0.06284027048963933,0.0053646541232564545,-0.010122624345452956,-0.00004508501315603668,0.0000023344448915256055,0.0007140142145577587,0.0034363778624287456,0.000028786732835288423,0.002137915654120059,0.00009938497043161744,0.000451512730528399,0.0028656563419789133,0,0,0,2,0.001956,0,0,0
494070953,1,0.18263158441619332,1.17676870184669,0,1,0.004,1.0875267627778809,0.2477370440376104,-0.01795622205452041,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0004894831730807051,0.000617998173552315,-0.0075588147524912426,0.06304488255547051,0.005418221520005792,-0.01012335781038695,-0.000043696053192859185,0.0000007884039076189708,0.0007538987032295202,0.0034409311742188346,0.000028128186845429447,0.002137904125904415,0.00009938345456501068,0.00045141387677727167,0.004462126002088424,0,0,0,2,0.003422,0,0,0
494070957,1,0.18186076460883327,1.2998976760011713,0,2,0.004,1.2131998077714243,0.24723407479594126,-0.012364950716545309,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.003445331437169944,0.00002781410719327009,0.0021378976237818336,0.00009937774269245478,0.00045132647717247915,0.004952787261044913,0,0,0,3,0.0014670000000000002,0,0,0
494070961,0,0.2060074255993615,1.3663415811810284,0,0,0.004,1.2425171288795127,0.40359239610075437,-0.003143323151357791,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.003449946956132884,0.00003825621853095334,0.0021379070764355884,0.00009937774309245479,0.00045132651717247915,NaN,0,0,0,2,0.001885,0,0,0
494070965,0,0.258981961491649,2.0993169158656806,0,0,0.004,1.9482770143716153,0.599411448947666,-0.04829540058548076,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.0034545656551835963,0.00004926817084984464,0.0021379160906486944,0.0000993777434924548,0.00045132655717247916,NaN,0,0,0,2,0.001886,0,0,0
494070969,0,0.3552887414098411,1.9637979185063548,0,0,0.004,1.745511945930193,0.7652424451792156,-0.03411587314726816,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.003459187534322094,0.00006057155447416878,0.0021379248271702535,0.0000993777438924548,0.00045132659717247916,NaN,0,0,0,2,0.001886,0,0,0
494070973,0,0.40133597506285457,2.80730114559373,0,0,0.004,2.5927006621264588,0.9038633685625453,-0.10448884429779248,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.0034638125935483894,0.0000730798494730816,0.002137930427307434,0.00009937774429245481,0.00045132663717247916,NaN,0,0,0,1,0.001956,0,0,0
494070977,0,0.41515432894300985,3.0621404270398855,0,0,0.004,2.8463327319690737,0.9465519260173275,-0.1255914427310536,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.003468440832862496,0.00008666710633029185,0.0021379345109131154,0.00009937774469245482,0.00045132667717247916,NaN,0,0,0,2,0.001956,0,0,0
494070981,0,0.4872145374894709,3.207506165319818,0,0,0.004,2.8734961987860643,1.2830146254726447,-0.14043523438607686,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.003473072252264427,0.00010137451500955095,0.002137937890767815,0.00009937774509245482,0.00045132671717247917,NaN,0,0,0,2,0.001397,0,0,0
494070985,0,0.6281730338578724,3.631836683442351,0,0,0.004,3.2312675752961804,1.5289452504195282,-0.0662702013563834,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.003477706851754194,0.0001179151253185995,0.00213793620365964,0.00009937774549245483,0.00045132675717247917,NaN,0,0,0,2,0.0032830000000000003,0,0,0
494070989,0,0.5563104485536602,3.264554375907936,0,0,0.004,2.7441708881323863,1.6667468418093951,-0.06801049899723033,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.0034823446313318107,0.00013481837242240317,0.002137927789812182,0.00009937774589245484,0.0004513267971724792,NaN,0,0,0,2,0.001466,0,0,0
494070993,0,0.5902429860838339,3.7477503221347988,0,0,0.004,3.127776295312336,1.9671982360100662,-0.046138900430083396,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.0034869855909972895,0.0001540478780873697,0.0021379093214245045,0.00009937774629245484,0.0004513268371724792,NaN,0,0,0,2,0.001396,0,0,0
494070997,0,0.6006733017384344,3.8944730162805214,0,0,0.004,3.249949418520532,2.0490124441941884,-0.040225788500336535,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.003491629730750643,0.00017512702087627542,0.002137878570948689,0.00009937774669245485,0.0004513268771724792,NaN,0,0,0,2,0.001396,0,0,0
494071001,0,0.6050784162988677,4.254312708362901,0,0,0.004,3.537008585987789,2.268887772723032,-0.04445415795715668,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.0034962770505918847,0.00019897407798960152,0.002137835613628234,0.00009937774709245486,0.0004513269171724792,NaN,0,0,0,2,0.0009080000000000001,0,0,0
494071021,0,0.6753045388318494,5.190217299729907,0,0,0.02,4.2182853582090205,2.9375343840484818,-0.0029413978257100126,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.003519561351116665,0.0003730720773212102,0.0021376175572538855,0.00009937774909245486,0.0004513271171724792,NaN,0,0,0,2,0.001466,0,0,0
494071025,0,0.7393711855100945,5.398130436866622,0,0,0.004,4.303437731845323,3.177613373544535,0.03700473551493921,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.0035242277514853735,0.0004175584965211361,0.002137470560431029,0.00009937774949245487,0.0004513271571724792,NaN,0,0,0,2,0.001397,0,0,0
494071029,0,0.7164857626815357,5.4889486999617505,0,0,0.004,4.371726975153197,3.2377830288418146,-0.05549175644901716,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.0035288973319420594,0.0004657193755528348,0.0021373084399441285,0.00009937774989245488,0.0004513271971724792,NaN,0,0,0,2,0.003352,0,0,0
494071033,0,0.6561553508509801,5.4782096086286245,0,0,0.004,4.367937226097548,3.2255983763648715,0.030357330795590443,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.0035335700924867355,0.0005169245883162185,0.00213713266563153,0.00009937775029245488,0.0004513272371724792,NaN,0,0,0,2,0.001396,0,0,0
494071037,0,0.6380683049073675,5.474767026944186,0,0,0.004,4.363431304810643,3.2256796919312136,0.05640531550725747,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.003538246033119415,0.0005712156313235616,0.002136945603995129,0.00009937775069245489,0.0004513272771724792,NaN,0,0,0,2,0.001466,0,0,0
494071041,0,0.5268849259201603,5.439720126868678,0,0,0.004,4.095132565753177,3.510156239222074,-0.09061154310202646,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.00354292515384011,0.0006281100067097005,0.002136749586471577,0.0000993777510924549,0.0004513273171724792,NaN,0,0,0,2,0.001466,0,0,0
494071045,0,0.418817027484825,6.414771261551139,0,0,0.004,4.761272511103379,4.231289475835576,-0.0913705085390184,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.0035476074546488337,0.0006974364386691628,0.0021365417010203534,0.0000993777514924549,0.0004513273571724792,NaN,0,0,0,2,0.001397,0,0,0
494071053,0,0.47574235641909984,6.458125530402897,0,0,0.008,4.545763746424522,4.527195038086179,-0.11564857758830982,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.0035569815965304117,0.0008492928589538641,0.002136115988930116,0.0000993777522924549,0.0004513274371724792,NaN,0,0,0,2,0.001397,0,0,0
494071057,0,0.4929402661065187,6.475791566699806,0,0,0.004,4.473852769388913,4.623938201621567,-0.12278402071643235,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.0035616734376032848,0.0009319816005715964,0.0021358576016081037,0.00009937775269245491,0.0004513274771724792,NaN,0,0,0,2,0.0014670000000000002,0,0,0
494071061,0,0.4082389564826847,6.261352703407187,0,0,0.004,4.385369211150972,4.41021623612112,-0.09555938679999976,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.003566368458764238,0.0010166595879320963,0.0021355863170158165,0.00009937775309245491,0.0004513275171724792,NaN,0,0,0,2,0.0029330000000000003,0,0,0
494071065,0,0.4995054341524233,6.860178133022515,0,0,0.004,4.942908500937212,4.69491130075813,-0.08994279034608965,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.0035710666600132835,0.001113629614938713,0.002135308483738857,0.00009937775349245492,0.0004513275571724792,NaN,0,0,0,2,0.001466,0,0,0
494071069,0,0.3059706652484039,6.737499937245328,0,0,0.004,4.7313013338116106,4.735224747661397,-0.18104141679568642,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.0035757680413504344,0.0012137473776333322,0.0021350274370796544,0.00009937775389245493,0.00045132759717247923,NaN,0,0,0,2,0.001397,0,0,0
494071073,0,0.3766566217660514,7.153837470115696,0,0,0.004,4.985122431378646,5.072619950019442,-0.12355761088266881,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.0035804726027757034,0.0013248181166665332,0.0021347459429829807,0.00009937775429245493,0.00045132763717247923,NaN,0,0,0,2,0.001397,0,0,0
494071077,0,0.39932931106241965,7.279890122217674,0,0,0.004,5.059280051764894,5.177067665418863,-0.1069117188678792,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.0035851803442891036,0.0014433712427808956,0.0021344657757305908,0.00009937775469245494,0.00045132767717247923,NaN,0,0,0,2,0.0014670000000000002,0,0,0
494071081,0,0.40742452644179233,6.894456668365491,0,0,0.004,4.5707400724056635,5.109552809656624,0.12130985863187327,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.0035898912658906476,0.0015609685720513662,0.0021341912989368207,0.00009937775509245495,0.00045132771717247924,NaN,0,0,0,2,0.001956,0,0,0
494071085,0,0.2572019831368583,6.844042096723096,0,0,0.004,4.383312940587071,5.205694450355106,-0.16651525891634122,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.003594605367580348,0.001682475683009769,0.0021339258136904003,0.00009937775549245495,0.00045132775717247924,NaN,0,0,0,2,0.001886,0,0,0
494071089,0,0.38571576133032054,5.902457062877578,0,0,0.004,3.286464171191271,4.864208809679439,0.1403898517101947,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.0035993226493582177,0.0017906978676840647,0.0021336723780439014,0.00009937775589245496,0.00045132779717247924,NaN,0,0,0,2,0.0028640000000000002,0,0,0
494071093,0,0.07505707342973511,6.485353965485135,0,0,0.004,3.761976210732345,5.239486316468133,-0.18522184201388647,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0006075252419428944,0.0006802067206034873,-0.00929315650921752,0.06327037228233341,0.005479263389995312,-0.010123092907030066,-0.00004263486299698952,-0.0000017510169179574286,0.0007803338241926032,0.0036040431112242697,0.0019138779382337203,0.0021334334170166605,0.00009937775629245497,0.00045132783717247925,NaN,0,0,0,2,0.001397,0,0,0
