timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
493706249,-0.018721864511436818,0.003381979142450613,0.00009222959892735814,-0.512966943322989,-0.11939664118757289,0.006228525927201026,0.9991383052359111,0.000014516373529586284,0.0038269374153686157,0.04151179701976748
493706253,-0.020844067828265967,0.0028859370026133764,0.00011896810127327457,-0.5481347150915861,-0.12862442873104557,0.007140725245757192,0.9992053929365212,-0.0002027588862451835,0.0039995021329075455,0.0396661257186236
493706257,-0.02311121834086886,0.0023533444326322476,0.0001503325867475862,-0.58544054120986,-0.13767185625951878,0.008541517491398625,0.9992053929365212,-0.0002027588862451835,0.0039995021329075455,0.0396661257186236
493706261,-0.02552966724179401,0.0017840012170789116,0.00018682606421548147,-0.6237839092527157,-0.14699975151714917,0.009705221242549002,0.999278692892453,-0.00007778078956774154,0.0037904229521177855,0.03832452165741135
493706265,-0.028099824071852516,0.0011788579871374696,0.0002278414261601685,-0.661294505776537,-0.15557186345357177,0.010802459729794506,0.9993540716720544,-0.000036536816193516247,0.003611996175359349,0.035945086300604334
493706273,-0.03372151583009252,-0.000118690419639432,0.0003222708915339269,-0.744128433783465,-0.16881523824065364,0.012804906613645101,0.9994904004067536,0.0012758230763766766,0.0021026183773239274,0.03218008050706628
493706277,-0.03679455427377472,-0.0008049322892585167,0.00037454857028442715,-0.7923907880576336,-0.17430569656888872,0.013333932761605008,0.9994904004067536,0.0012758230763766766,0.0021026183773239274,0.03218008050706628
493706281,-0.04006917580365423,-0.0015083029442116657,0.0004265842547735049,-0.844919976882123,-0.17737963090768571,0.012683909482933874,0.9995743254614422,0.001561455497631651,0.0015326853976490432,0.02963566553127195
493706285,-0.04355638872392407,-0.0022123227551074055,0.00047548995240525406,-0.8986864832527954,-0.17463027454018434,0.011768939332940697,0.9996460737506025,0.00130104464670782,0.0017207202142721792,0.026820237890112175
493706289,-0.04726412439332539,-0.0028939954880941613,0.0005218201037480727,-0.9551813514478651,-0.1662060919531936,0.011396136338468654,0.9996805513019509,0.00116981797117692,0.0019307642970879018,0.0259315994477326
493706293,-0.05120167096032115,-0.003535665091413439,0.0005696949175846927,-1.0135919320500117,-0.154628709706445,0.012541270579841324,0.9996861767925271,0.0010215360003763042,0.001663285259412112,0.02533081195616954
493706297,-0.0553669230476576,-0.004128118831034607,0.0006268288432988761,-1.0690341116182123,-0.14159816010413898,0.01602569227725035,0.9996861767925271,0.0010215360003763042,0.001663285259412112,0.02533081195616954
493706305,-0.0643674513318451,-0.005154159179361992,0.000767252807813236,-1.1810979594286617,-0.11491192697770732,0.0190802988513396,0.9996933669890912,0.0006008107758782967,0.0017747510022356314,0.024799097851625374
493706309,-0.06919993777269892,-0.005585802457888068,0.0008431715343456918,-1.2351452609982485,-0.1009097122853308,0.0188790644148883,0.9997203870399359,0.0006744944573261453,0.0009392352595228522,0.023268040493301945
493706313,-0.07424891627912782,-0.005965987128393879,0.0009186687986717999,-1.2893439922161967,-0.08918262296757451,0.018869567748165762,0.9997301729719696,0.0006712095061238579,0.00013360446980916418,0.023103635531216138
493706317,-0.07952354248873661,-0.006306931164841848,0.0009926423051387868,-1.3479691125882027,-0.08128939525641,0.01811718548532772,0.9997301729719696,0.0006712095061238579,0.00013360446980916418,0.023103635531216138
493706321,-0.08503115527444562,-0.006618474937789426,0.0010643870764459318,-1.4058372802663015,-0.07448249121737907,0.017755200168244785,0.9997300155699982,0.00019999736645080258,0.0002877391861031665,0.023473764869943514
493706325,-0.09076466641298116,-0.006903823749752004,0.0011340681894798433,-1.4609182890014694,-0.06819191476391015,0.017085356348710917,0.9997424400806414,0.00014133020562514848,-0.0005431411151200225,0.023377702167376113
493706329,-0.09671261320534562,-0.0071632941824338655,0.0012020665887286014,-1.5130551071807579,-0.06154330157702034,0.01691384327566807,0.9997433239532502,0.0001850907477968164,-0.00005296529769540108,0.022708404769224533
493706333,-0.1028614954386432,-0.007394058027157328,0.0012726668063431032,-1.5613860094680319,-0.05383862078471085,0.018386265531582846,0.99974933596346,0.0013734504849320967,-0.00045260331488663596,0.023210083969779194
493706365,-0.15856643719544922,-0.008688723713262942,0.002109272507537905,-1.920172850332345,-0.027077984596890082,0.03390159079309227,0.9991197029307329,0.003163754478414396,-0.0014810156392568404,0.042089861813717155
493706369,-0.16631543381254582,-0.008800561167837128,0.002247624184666947,-1.9543254582159544,-0.02884074269020278,0.03527424777142851,0.9988865486992974,0.0028835975967449754,-0.001349317689184303,0.04754888071188029
493706373,-0.17416706349594338,-0.008926252070763111,0.0023897147713130185,-1.9714893834828233,-0.034004708772788605,0.035771045551607226,0.9985980616209869,0.00334837674578741,-0.00138221656395561,0.05298051632388001
493706377,-0.18206681980755549,-0.00908039636104488,0.002533462347080728,-1.978388772323234,-0.04306743636809638,0.036102742332247674,0.9985980616209869,0.00334837674578741,-0.00138221656395561,0.05298051632388001
493706381,-0.18997350338001218,-0.009276971250811998,0.0026767860820836697,-1.9749530139051046,-0.055220008515462195,0.03555912516922308,0.9983014837087963,0.00409045253120802,-0.0012888939596125437,0.05820682711808861
493706385,-0.19784758380887008,-0.009523396470020356,0.00281744539767035,-1.9620872005238432,-0.06799260108871677,0.03477053262411696,0.9982158030167343,0.003842819181147296,-0.0011026529666399898,0.059945314196306
493706389,-0.2056662239064851,-0.00982075377081719,0.002957089620519396,-1.947232848283665,-0.08068604930969957,0.035051578800406165,0.9982158030167343,0.003842819181147296,-0.0011026529666399898,0.059945314196306
493706393,-0.21342540777504132,-0.010173226450757165,0.003097770487743321,-1.9323590859944544,-0.09555029066028824,0.03528885481155659,0.9979627248623841,0.00430799323217719,-0.001367338817852593,0.06375029636509355
493706397,-0.22112644309543847,-0.010586855796244394,0.003238048050986642,-1.9181585742041212,-0.11126438208332624,0.03484992681010388,0.9979627248623841,0.00430799323217719,-0.001367338817852593,0.06375029636509355
493706401,-0.22875505977287014,-0.011058754303873916,0.003376400122745553,-1.8961497645117105,-0.12468487173143454,0.0343261090693517,0.9979797680498099,0.0040491955186172275,-0.0020540966583600592,0.06342247090177283
493706405,-0.23627840184351576,-0.011576952359863515,0.003513080277521477,-1.8655212708111022,-0.13441415626336528,0.03401396831861021,0.9980211358957415,0.004221192098862878,-0.0025109786990259145,0.06266916835088798
493706409,-0.24368411889604136,-0.012129461420712497,0.0036490182165440635,-1.8373372554517038,-0.1418403741611253,0.03395500119268295,0.99801057692444,0.002884006469321614,-0.002146945194043651,0.06313778009822846
493706413,-0.2509756611110766,-0.012706141758061293,0.0037858723353567914,-1.8084338520659122,-0.14649979451327266,0.03447205821368105,0.9980532291332035,0.003379112041981196,-0.0030939350619334574,0.06238342230217431
493706417,-0.25814165969878006,-0.013297129911626439,0.003925989353890911,-1.7745654417858139,-0.1489942822692999,0.035586451053378536,0.9980532291332035,0.003379112041981196,-0.0030939350619334574,0.06238342230217431
493706421,-0.2651751543971251,-0.013892168701537191,0.004070392132992636,-1.7421819073867104,-0.14852511268607585,0.03661493849748404,0.9982432170381939,0.0028219193082649413,-0.002771451020542133,0.059086411687307605
493706425,-0.2720797945772371,-0.014478003282965946,0.004214572017857979,-1.7101381826693,-0.14439217802830184,0.0354750039351875,0.9984570555330305,0.0026950542506757233,-0.00295658554285171,0.055295512803785196
493706429,-0.27886649627225746,-0.015044930458262926,0.004351405025820457,-1.6832126648408936,-0.13907140962018782,0.03294150004605173,0.9985341936754961,0.0021229865649742886,-0.0035493269064202195,0.05402395168848062
493706433,-0.2855582528833393,-0.015586654591415785,0.004481096508966818,-1.662665640700032,-0.13179065695624165,0.031904241527128605,0.9985556040690993,0.002153120194460766,-0.0030996611407516196,0.05390023094482932
493706453,-0.31751156080312715,-0.01801807528494154,0.00509474896002037,-1.5326651512787521,-0.11135141239633391,0.029461003578226664,0.998359286555838,0.002828263818497429,-0.003904560802964941,0.0569921849772172
493706481,-0.3568382677941863,-0.021488898756425536,0.005830846967432438,-1.2763853480826164,-0.13656454985252284,0.023117425522635335,0.9972337069209829,0.003656320197961237,-0.003860026290152757,0.0740086587737222
493706485,-0.3618503513891699,-0.022051754484502452,0.0059218570112792605,-1.2296564494091775,-0.14486331418593415,0.022387596400775873,0.997078616616389,0.0036958122594524167,-0.004080928314878393,0.07641808712275117
493706513,-0.39127753528332354,-0.02817360067893087,0.0067400474103828266,-0.872285257316086,-0.29241141398752435,0.03605457496376457,0.9975663224336468,0.0035897736248386306,-0.0005642208714459004,0.06964018220412604
493706517,-0.3946635560653276,-0.029412758989250047,0.006894724778551816,-0.8207251336859334,-0.3271677411720633,0.04128410912073054,0.9975663224336468,0.0035897736248386306,-0.0005642208714459004,0.06964018220412604
493706521,-0.3978448324015015,-0.030751616273717832,0.00706902222993677,-0.769913034401018,-0.3422609010618286,0.0458646165717461,0.9973938452651333,0.0033591992955380704,0.000030751129528188825,0.07201020697206201
493706541,-0.4109650988940067,-0.036538880444314595,0.00788408912561164,-0.5421136148495026,-0.2364655159978475,0.03564207299574083,0.9973824154604396,0.0029080908336935867,0.0014679782854350037,0.07217607884601163
493706545,-0.4130424192818394,-0.03742041766716448,0.008016146645562864,-0.49654657906685407,-0.20430309542709724,0.030386686979870885,0.9974069059032705,0.0028741506843421396,0.0016879237904881856,0.07175190754284949
493706549,-0.414928013620684,-0.03821790555868792,0.008133699315114103,-0.4462505903554454,-0.19444085033462308,0.028389647795748926,0.997535757578641,0.0028062163660277526,0.0014589681867871645,0.07006732086042983
493706553,-0.41659332470587457,-0.03900627819280495,0.008246859810724762,-0.3864049522398355,-0.19974546672389426,0.028190600009580454,0.9975926458177778,0.002817174896179756,0.00180028830788222,0.06942330836594701
493706557,-0.4179952601600794,-0.03980381861339803,0.0083605551475225,-0.31456277486257356,-0.19902474357264463,0.028657068389288404,0.9975926458177778,0.002817174896179756,0.00180028830788222,0.06942330836594701
493706561,-0.41911104576336167,-0.04059290886395854,0.008476009142954639,-0.24333002677857368,-0.1955203817076095,0.029069929326781083,0.9979420865766764,0.002716520526635554,0.001696786732263339,0.06415223114714586
493706565,-0.41996500214538846,-0.041365764588291824,0.008591827885334188,-0.183648164234817,-0.19090748045903294,0.028839441862992848,0.9982531259114121,0.0025717572815628204,0.0018405813498196617,0.05933347131183936
493706573,-0.42104917636316763,-0.042849731949474036,0.008817734920519318,-0.08739539020997922,-0.18008435983652038,0.02763731693328963,0.9985611783341816,0.0024676810490423763,0.002037630921953697,0.05370890558876823
493706577,-0.4213113143727558,-0.04355627708925208,0.008927248874606275,-0.04367361458411974,-0.173188210052502,0.02711966011018939,0.9985611783341816,0.0024676810490423763,0.002037630921953697,0.05370890558876823
493706581,-0.42139826339379255,-0.04423484506828986,0.00903485733362497,0.00019910406576254674,-0.16609577946638882,0.026684569399157698,0.9986164608869355,0.0024494838909504316,0.0019977011153349085,0.052627911692218754
493706605,-0.4192774103983831,-0.04789511026175229,0.009657954090667671,0.1765386455516901,-0.13892631998881383,0.025240160354400746,0.9986236352501652,0.0024263383501712866,0.0021215392119353447,0.05246383829878282
493706609,-0.4185504032902339,-0.048446143703832475,0.009758755467455476,0.18696490852290792,-0.13659040105127762,0.0251605280395014,0.9985914227970087,0.0025314828670776174,0.001967166064252688,0.053052003828708894
493706613,-0.41779238155475606,-0.048989182028629084,0.009859268808711264,0.19204595921602732,-0.13492876134702828,0.02509614258839257,0.9985590492163908,0.0025871929198603844,0.0019238339534825093,0.054009098158065594
493706617,-0.41701933459347357,-0.04952774422133347,0.00995949246197972,0.19447752142523497,-0.134352335005164,0.025015684045835637,0.9985590492163908,0.0025871929198603844,0.0019238339534825093,0.054009098158065594
493706621,-0.41623979931476823,-0.05006523954280319,0.010059428496121174,0.1952901179274362,-0.1343953257296947,0.02495233302489109,0.9984962318592063,0.0025896424298297678,0.0019233971397275124,0.054885543070209764
493706625,-0.41546132721245715,-0.05060471365140721,0.0101591555556234,0.19394593322808967,-0.13534172857231347,0.024911196726221916,0.9984834087210852,0.0025680699773921777,0.002047012638273697,0.05528218486170838
493706629,-0.41469026716657464,-0.0511489078268583,0.010258746619331623,0.19158408971317203,-0.13675535915323225,0.02488433512789024,0.9984580232291744,0.002542982524717153,0.002102500093002212,0.05533784741448794
493706633,-0.41392736548878917,-0.05169800019582358,0.010358289350674229,0.18986674917957186,-0.1377908253294102,0.024887030543412764,0.9984705669555118,0.002530289778761731,0.0021303313693919915,0.05531010368712369
493706637,-0.41316999764680823,-0.05225042908741631,0.01045788590635237,0.18881717181090943,-0.13842362046695517,0.02491124729565788,0.9984705669555118,0.002530289778761731,0.0021303313693919915,0.05531010368712369
493706641,-0.4124161441453152,-0.05280504968859704,0.010557591356229605,0.18810957893559796,-0.1388866801234096,0.024941477642959127,0.9984706414653208,0.0025429080149081983,0.002102543867514973,0.055310059912610954
493706661,-0.4086735530332589,-0.055599872207132583,0.011056649648576396,0.18614953227003078,-0.1405955717301445,0.024964351591719974,0.9984707159751298,0.0025555262510546656,0.0020747563656379545,0.05531001613809816
493706665,-0.40792940788069865,-0.056162820473214706,0.011156473570837634,0.18592304401011447,-0.1408785613109175,0.024947609538898925,0.9984707597496425,0.002527738749177647,0.0020621381294914877,0.05531009064790715
493706669,-0.4071860816788639,-0.05672686727585375,0.011256231204289657,0.18574005690727657,-0.141144840008604,0.024931207187112565,0.9984707159751298,0.0025555262510546656,0.0020747563656379545,0.05531001613809816
493706673,-0.40644348471318437,-0.05729197320975489,0.011355936945035916,0.18555842593249453,-0.14140812694196642,0.024921663186017674,0.9984706414653208,0.0025429080149081983,0.002102543867514973,0.055310059912610954
493706677,-0.4057016255251472,-0.05785813069645772,0.011455635504218784,0.18537116808607196,-0.14167061640944686,0.02492761640541631,0.9984706414653208,0.0025429080149081983,0.002102543867514973,0.055310059912610954
493706681,-0.40496053296088863,-0.05842533921776907,0.011555313578318413,0.18517511404320752,-0.14193364424623145,0.02491142064439838,0.9984706414653208,0.0025429080149081983,0.002102543867514973,0.055310059912610954
493706685,-0.40422025166394004,-0.05899362852753197,0.011654873311183018,0.18496553443107736,-0.14221101063521455,0.02486844578790366,0.9984705669555118,0.002530289778761731,0.0021303313693919915,0.05531010368712369
493706693,-0.40274226950336683,-0.060133621739380874,0.011853412768016717,0.1845300057122283,-0.14278729232701176,0.024766418420520863,0.9984704924457029,0.002517671542615264,0.00215811887126901,0.05531014746163648
493706697,-0.4020045906167236,-0.06070533980177784,0.011952358252496239,0.18430943760938365,-0.14307173887147395,0.0247063238192398,0.9984704924457029,0.002517671542615264,0.00215811887126901,0.05531014746163648
493706701,-0.40126783776090375,-0.061278184932279836,0.012051071553702053,0.1840669903005586,-0.14335082637952148,0.024650326783667204,0.9984704924457029,0.002517671542615264,0.00215811887126901,0.05531014746163648
493706705,-0.40053206930486024,-0.06185212985148622,0.012149563396023104,0.1838172377211891,-0.14362163322367094,0.024595594376858047,0.9984704924457029,0.002517671542615264,0.00215811887126901,0.05531014746163648
493706709,-0.39979726267904037,-0.062427161992008054,0.012247850246532736,0,0,0,0.9985320645313427,0.0034478181161959674,0.003245060187097436,0.053956447597987886
493706713,-0.3997981704426703,-0.06242736590611261,0.012247819869800678,0,0,0,0.9984628702746268,0.002517122579913529,0.002158206683114997,0.055325427434267556
493706717,-0.39979908465722236,-0.06242756473888719,0.012247818010268297,0,0,0,0.9984632173750554,0.0025175649818641064,0.0021584219915487743,0.05531913439418058
493706721,-0.399799969628827,-0.06242775681445602,0.012247824615964792,0,0,0,0.9984633867815869,0.0025050288025494343,0.0021861172122757625,0.05531555819907946
493706725,-0.3998008476236674,-0.06242792503593754,0.012247833915411972,0,0,0,0.9984634147380153,0.0025328356292695113,0.002198642718715869,0.055313290840203186
493706729,-0.3998016979223081,-0.06242808117992839,0.012247709782449425,0,0,0,0.9984634976024055,0.0025325218446559717,0.002198489353355914,0.055311815493987844
493706733,-0.3998025100650986,-0.062428257392032026,0.012247545411316051,0,0,0,0.9984635542177093,0.0025325887996893214,0.002198575082637439,0.05531078701769853
493706737,-0.3998033105721619,-0.06242843958096002,0.012247369011958286,0,0,0,0.9984635919425678,0.0025327001747438302,0.00219865370223368,0.05531009778392974
493706741,-0.39980410405903843,-0.062428650598590964,0.012247269377039923,0,0,0,0.9984636223806165,0.002532847563399456,0.0021985151275456197,0.055309547069491434
493706745,-0.3998049756674365,-0.06242887872008698,0.012247112645563558,0,0,0,0.9984636435020208,0.002532870677394407,0.002198689885037398,0.05530915777328933
493706753,-0.3998084293138281,-0.06242979284765292,0.012246846211624144,0,0,0,0.9984637133214013,0.0025204490196697724,0.002226139489951671,0.05530736678010676
493706757,-0.3998092909419126,-0.062430022006384644,0.012246806669691536,0,0,0,0.998463650089797,0.0025203178731619657,0.002226139985364891,0.05530851424458312
493706761,-0.3998101520520957,-0.06243025119475859,0.012246748422103253,0,0,0,0.9984636534533676,0.0025203092672915007,0.002226260241164662,0.05530844907506549
493706765,-0.39981103651345584,-0.062430509992980825,0.012246684548934612,0,0,0,0.9984636639982737,0.002520317651044728,0.002226295519654783,0.05530825690924708
493706769,-0.3998119074017263,-0.062430720874610615,0.012246538703112295,0,0,0,0.9984636538924689,0.0025203218817189516,0.0022266610706615925,0.055308424437772105
493706773,-0.3998127736352653,-0.062430917720927875,0.012246448780858808,0,0,0,0.9984636541985609,0.0025203222081635716,0.002226382141658741,0.05530843012582197
493706777,-0.39981363827096117,-0.062431110311124395,0.012246375650976825,0,0,0,0.9984636560310984,0.002520318774915374,0.002226313416832632,0.05530839996650824
493706781,-0.39981446986889946,-0.06243135174069826,0.012246253530457007,0,0,0,0.9984636676625778,0.002520352603653962,0.0022265535791801297,0.05530817877769753
493706785,-0.3998152970444677,-0.06243155463311056,0.01224617067806351,0,0,0,0.9984636587310686,0.002520331182438708,0.002226360236030317,0.0553083487748329
493706789,-0.3998161523475313,-0.062431722193610796,0.012246099875010897,0,0,0,0.9984636527920424,0.002520314060115902,0.0022263036003625923,0.05530845905003267
493706793,-0.3998170116476383,-0.06243187690198634,0.012246032722747257,0,0,0,0.9984636189521298,0.002507689300839347,0.0022540875554760815,0.055308518445887675
493706797,-0.399817873220511,-0.06243202838417317,0.012245966674657615,0,0,0,0.9984636202668842,0.00250768719321287,0.002254094761615932,0.05530849451299796
493706801,-0.39981875552906726,-0.06243225741018605,0.01224584699414515,0,0,0,0.9984637339791915,0.0024799517275767018,0.002241720258911219,0.05530819521589825
493706805,-0.3998196255345003,-0.06243242774299339,0.012245684746386994,0,0,0,0.998463717814657,0.002479956606826768,0.002241889780654468,0.055308479939088315
493706813,-0.3998231704011797,-0.062433058960450705,0.012245092778043327,0,0,0,0.9984636967457038,0.0024953670406043433,0.002282561147748868,0.05530650358541072
493706817,-0.39982406281405847,-0.06243321229072807,0.012244949148804828,0,0,0,0.9984635976473474,0.002495156116365537,0.0022821482684327503,0.05530831916042868
493706821,-0.3998249034846027,-0.0624333584564403,0.01224483343980812,0,0,0,0.9984635909307014,0.002495133031957841,0.0022820180892677597,0.055308446826520356
493706841,-0.39984606961413216,-0.06243753807387105,0.012242150027570935,0,0,0,0.998464226109499,0.0024558227868018054,0.0022980467096541286,0.055298074969383985
493706845,-0.39984694640947444,-0.062437689084612794,0.01224199208388185,0,0,0,0.9984636708372634,0.0024547864862306413,0.0022974989156072166,0.05530816883803787
493706849,-0.3998478293263024,-0.06243786225533765,0.012241872449240016,0,0,0,0.9984636672774985,0.0024547593531674197,0.0022972129907534227,0.05530824618230109
493706853,-0.3998487138612285,-0.06243804202733683,0.012241764332017176,0,0,0,0.9984636629675737,0.002454742166754121,0.002297148604872459,0.05530832742505799
493706857,-0.3998495986716856,-0.06243822373517579,0.012241659694454158,0,0,0,0.9984636599697874,0.0024547311675148734,0.0022971389357002462,0.055308382432885626
493706861,-0.3998504064186452,-0.06243837026811898,0.012241529091591236,0,0,0,0.9984636451660385,0.0024547207990585824,0.0022973009241342673,0.055308643411403895
493706865,-0.3998512395952101,-0.062438510305507434,0.012241471455001384,0,0,0,0.9984636095769759,0.002442064279132278,0.002324726716261223,0.05530870020410379
493706873,-0.39985478497482047,-0.0624394092130429,0.012241327754489141,0,0,0,0.9984637630143806,0.00244222471371906,0.002324482847552792,0.05530593336254442
493706877,-0.39985568667257926,-0.06243965918466219,0.012241298364419093,0,0,0,0.9984636461357603,0.00244206783277762,0.0023246651687635245,0.05530804265056464
493706881,-0.3998565722463692,-0.062439860219594905,0.012241244271181301,0,0,0,0.9984636257981121,0.0024420464542438316,0.002324826859781856,0.05530840394799926
493706885,-0.3998574054852723,-0.062439987093082634,0.012241155999073397,0,0,0,0.9984636025473,0.0024420357162378515,0.002325008091952254,0.05530881654130932
493706889,-0.39985819035975684,-0.062440141990485615,0.012241030279851737,0,0,0,0.9984636081251869,0.0024420697208960562,0.0023251735928010273,0.05530870738748896
493706893,-0.3998589560486079,-0.06244030328820539,0.012240947023133922,0,0,0,0.9984635723311138,0.002429443005138353,0.002352732730352564,0.05530874418367441
493706897,-0.39985971708272844,-0.06244046713260322,0.012240876514828851,0,0,0,0.9984635725010872,0.0024294376996123494,0.0023526728050111065,0.0553087438973492
493706901,-0.3998605060621561,-0.06244060809965482,0.012240836925954198,0,0,0,0.9984635685920313,0.0024294122480797357,0.0023525321077923025,0.055308821568322626
493706905,-0.39986133227534076,-0.06244074077393602,0.012240779889447363,0,0,0,0.9984636615970255,0.002401627661316186,0.0023400024531029058,0.05530888756209404
493706909,-0.3998621631383646,-0.062440925343681904,0.01224066372018669,0,0,0,0.9984636741796548,0.0024016763780772238,0.002340269138357788,0.055308647014722295
493706913,-0.39986296516806374,-0.062441149526573196,0.01224061006129116,0,0,0,0.9984636818551327,0.002401660184812414,0.0023399752009626838,0.05530852159213921
493706917,-0.39986375837182225,-0.062441385538587135,0.012240575161399021,0,0,0,0.9984636822150987,0.002401645823661408,0.0023399109836065046,0.055308518434259185
493706921,-0.3998645282701051,-0.06244156845233781,0.012240492400054587,0,0,0,0.9984636662507089,0.0024016434324906468,0.0023401472941779336,0.055308796738472506
493706925,-0.3998653072478946,-0.06244178977549033,0.012240448816831808,0,0,0,0.998463638271978,0.0023890225077287247,0.002367748585032847,0.05530867370295724
493706933,-0.39986853521594506,-0.06244275341477542,0.01224053664541357,0,0,0,0.998463672759838,0.0024168385785709873,0.0023797552324313445,0.05530632726238307
493706937,-0.39986935074659785,-0.06244299876542307,0.012240578238128848,0,0,0,0.9984635592291927,0.002416748043961278,0.002380045684218622,0.05530836828912676
493706941,-0.39987025059640285,-0.06244319858783986,0.012240599546736492,0,0,0,0.9984635075401543,0.002404115164893846,0.0024079721507455987,0.055308643185378724
493706945,-0.39987109925522124,-0.06244337199454215,0.012240560724500279,0,0,0,0.9984635906356479,0.002376341234530943,0.002395659379031893,0.055308878070757996
493706949,-0.39987195474218645,-0.06244356897116698,0.012240637992070771,0,0,0,0.9984635988608248,0.0023763024517374346,0.002395109318835896,0.055308755074566486
493706953,-0.3998727565749344,-0.06244379301200286,0.0122405887356819,0,0,0,0.9984636013748904,0.0023763396454207467,0.002395743560195433,0.05530868062218789
493706957,-0.39987354213925763,-0.062444025118982435,0.012240501545399615,0,0,0,0.998463600873825,0.002376369539987225,0.002395874310689605,0.05530868271955043
493706961,-0.39987440268869956,-0.06244426848863469,0.012240403362080739,0,0,0,0.9984636051864558,0.0023763945793603353,0.0023958554392399904,0.055308604607084914
493706965,-0.39987525912910343,-0.06244451197587806,0.012240248134056232,0,0,0,0.9984636037703463,0.002376431190116538,0.0023960648864434085,0.05530861952527222
493706969,-0.3998760890302011,-0.06244469700105714,0.012240102824424256,0,0,0,0.9984635489589913,0.002363814780164875,0.0024237456399487343,0.0553089435532289
493706973,-0.39987694041046035,-0.06244486431625795,0.012240067911065688,0,0,0,0.9984636401668013,0.0023359971548788743,0.002410581362050058,0.055309054228486296
493706977,-0.399877797381962,-0.062445027553709016,0.012240066120092081,0,0,0,0.9984636416396828,0.0023359717080385844,0.002410471778217154,0.055309033490096186
493706981,-0.39987860868924685,-0.062445129981561834,0.01224002063496025,0,0,0,0.9984636260558685,0.0023359608814384433,0.002410730724550402,0.05530930398677159
493706985,-0.3998795275197617,-0.06244533586085969,0.01223998896150273,0,0,0,0.9984636588361373,0.0023359827186465337,0.0024106499143375197,0.05530871482219124
493706993,-0.3998832248559072,-0.062446270963966585,0.012239771078199265,0,0,0,0.9984637967626098,0.002336122662412816,0.002410806264239318,0.05530621211452335
493706997,-0.3998841502461,-0.062446512952607246,0.01223970980544831,0,0,0,0.9984636737878885,0.002336006982234106,0.002410805488500211,0.05530843709840946
493707001,-0.39988502490638,-0.06244672522346747,0.012239753685335445,0,0,0,0.9984636595782216,0.002335953865242268,0.0024102910924449395,0.05530871828251282
493707005,-0.399885884837693,-0.06244692794377669,0.012239694969434136,0,0,0,0.9984636527775973,0.002335967941428402,0.002410863616034321,0.05530881550367143
493707009,-0.3998867102451439,-0.0624471517168631,0.012239658891509039,0,0,0,0.9984636559233719,0.0023359691707985756,0.0024107415384487683,0.05530876398367721
493707013,-0.3998875310505298,-0.06244732837023507,0.012239629875556537,0,0,0,0.998463642645517,0.002335956186551643,0.002410707837678621,0.05530900569944275
493707017,-0.3998883502975213,-0.06244749085299466,0.012239602983813073,0,0,0,0.9984636398419797,0.0023359517364211274,0.002410702279967799,0.05530905674035594
493707021,-0.3998891474046069,-0.062447615149709965,0.012239576721430261,0,0,0,0.9984637215043912,0.0023081561995894743,0.002398089475460568,0.05530929778461674
493707025,-0.3998899906631693,-0.0624477349370106,0.012239497255329263,0,0,0,0.9984637239559333,0.0023081834714764353,0.00239832160218993,0.05530924232534965
493707029,-0.39989076484854613,-0.06244787090842177,0.012239347706087322,0,0,0,0.9984637255725458,0.0023082357834557318,0.002398619138928892,0.055309198055897534
493707033,-0.39989157251138746,-0.06244804677388312,0.01223923091341354,0,0,0,0.9984637772068415,0.002320868495276425,0.0023706033318421564,0.055308945163667605
493707037,-0.3998923887697145,-0.06244823390092638,0.012239123974642375,0,0,0,0.9984637795348655,0.002320873749336713,0.0023705268372826533,0.05530890619515684
493707041,-0.39989313049323616,-0.062448388659478826,0.012238992961074297,0,0,0,0.9984637670769998,0.002320875260468789,0.0023706451579761077,0.0553091259555494
493707045,-0.3998938998284751,-0.06244856653346008,0.012238908512752937,0,0,0,0.9984637742586416,0.0023208686809368306,0.002370399196888035,0.05530900712724382
493707053,-0.3998971174209714,-0.06244931652625077,0.012238412540561633,0,0,0,0.9984638860071191,0.0023211159615377647,0.002370849738742138,0.055306960066270214
493707057,-0.3998979318263705,-0.06244950678985747,0.012238276766589475,0,0,0,0.9984637847396843,0.0023209190242966652,0.0023706143538310244,0.055308806584245924
493707061,-0.3998988026285158,-0.06244970367295107,0.012238110893102313,0,0,0,0.9984637847050432,0.002320935514964071,0.0023706997453168616,0.05530880285753845
493707065,-0.39989964184108023,-0.06244986575547219,0.012237962721995095,0,0,0,0.9984638628405025,0.002293124987712642,0.002357980397109665,0.05530909606800475
493707069,-0.3999004408227023,-0.06245004259429133,0.012237873297514813,0,0,0,0.9984638652602555,0.0022931059375891605,0.002357720760826495,0.05530906424378614
493707073,-0.3999013119768746,-0.062450234815195384,0.012237775023023163,0,0,0,0.9984639101700138,0.0023057282855502396,0.002329966480179819,0.055308904900397166
493707077,-0.399902203318182,-0.06245043094263657,0.01223767412085599,0,0,0,0.9984639115627884,0.0023057246161059695,0.0023299903685824667,0.05530887890396449
493707081,-0.39990307628442845,-0.06245059900831778,0.012237679761329386,0,0,0,0.9984639050188295,0.0023056573435036357,0.002329529678376808,0.055309019248595416
493707085,-0.3999039677941053,-0.062450787812313426,0.01223761004418446,0,0,0,0.9984639106011695,0.00230567669783313,0.0023299523252931667,0.0553088998638281
