timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
493714457,1,0.004374346745074444,0.07041648792133014,0,0,0.004,-0.02630440086302989,-0.03241121323494403,-0.0000234429369907474,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00017502723242336795,0.000039855576921223004,-0.0030368462125788796,0.030875490866933822,-0.037623693335318106,0.0005287661308335586,-0.0008386509169629384,-0.0004947307508582288,0.006964609595602807,0.009358049674710229,0.00002704250995218936,0.0013224051217165715,0.00007963551642138576,0.00023958841308615035,0.00016696868198295265,0,0,2,0.000083,0,0,0
493714461,1,0.0030303436615364368,0.07321671183743039,0,0,0.004,-0.019978469911470655,-0.03258808160601977,0.016394780576792556,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0001715266877749006,0.000017753176662164634,-0.002986761932687619,0.030873530894507464,-0.03762693669794677,0.00053043256756128,-0.0008385562076738492,-0.000494752952121981,0.006964621748568415,0.009364902953332463,0.000027042519426807067,0.0013224050251665895,0.00007963536579551739,0.00023950513366327627,0.00016636880250457136,0,0,2,0.000083,0,0,0
493714465,1,0.0021386907926113224,0.0757125536062907,0,0,0.004,-0.0247481338305162,-0.036091513712764124,0.014612020648536728,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00016809615401940255,0.000028050757489238297,-0.0029376793383941837,0.03087110302709722,-0.037630533064109725,0.0005319403395268894,-0.000838426531377614,-0.0004948170542020496,0.006964623221347442,0.009371750535579954,0.00002704258201885599,0.0013224034641102498,0.00007963514810402132,0.00023942229855103864,0.00018454608693136988,0,0,2,0.000041,0,0,0
493714469,1,0.003239577120454184,0.07508943397617891,0,0,0.004,-0.02252708828363492,-0.03636325489259277,0.007365840860252604,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00014342894221838057,0.00003814238669977049,-0.0028789257516263003,0.030868898500350104,-0.03763415592884726,0.00053273151832321,-0.0008382941143778303,-0.0004948910362531531,0.006964618238834908,0.009378601550771692,0.00002704258526588144,0.0013224020543850554,0.00007963493797853717,0.0002393397476890536,0.00017362081094158822,0,0,2,0.000041,0,0,0
493714473,1,0.0029867186445150635,0.06507807011847602,0,0,0.004,-0.02187190193494464,-0.02659721022703478,-0.0014961874212460202,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00015121300773432992,0.000048032183326092036,-0.002821347236593774,0.030866753868244962,-0.03763681084901592,0.0005326271454454597,-0.0008382070921505998,-0.0004949635920984269,0.006964608443512661,0.009385463292348122,0.000027042500246723917,0.0013224021231219082,0.00007963479477875583,0.00023925692665509486,0.00013787125953801472,0,0,2,0.000083,0,0,0
493714477,1,0.003072136903979435,0.062306769920063634,0,0,0.004,-0.021673849475203615,-0.023665841758610928,-0.004154452718536206,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00015884139193996026,0.00005772418401988714,-0.002764920291861899,0.030864626599168245,-0.03763917280576427,0.0005322464259983493,-0.0008381494888108998,-0.0004950193069114085,0.006964604743648353,0.009392333894977338,0.00002704243436893177,0.0013224030470694239,0.00007963470315467684,0.0002391737744007363,0.00012943491304021182,0,0,2,0.000084,0,0,0
493714481,1,0.002917942648068485,0.06288215020681798,0,0,0.004,-0.014902264778046771,-0.022840637226211914,-0.004957609941881103,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.000166317208461478,0.0000565697003394894,-0.002709621886024661,0.03086317050884149,-0.03764144609905007,0.0005317737779114867,-0.0008381154847010238,-0.0004950449174453884,0.006964603568029028,0.009399213359659549,0.000027042399679972227,0.0013224049724125625,0.00007963466337222716,0.00023909012076020182,0.00011087651515088445,0,0,2,0.00125,0,0,0
493714485,1,0.0028448789016817908,0.06474340660633388,0,0,0.004,-0.019605565519304927,-0.02589869680884042,-0.001845064253208406,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00016299086429224843,0.00006609095069301656,-0.0026554294483041676,0.03086125267861413,-0.03764402466369645,0.0005316089022015979,-0.0008380820230329355,-0.0004950663269283542,0.006964599779142596,0.009406096387477286,0.000027042388417872467,0.0013224064121920866,0.00007963463191571537,0.00023900643069422393,0.00013013992210395497,0,0,2,0.000083,0,0,0
493714489,1,0.003429879464325072,0.07119420811501119,0,0,0.004,-0.010971024442965584,-0.030266803792924304,0.005779870751998928,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00015973104700640344,0.00006476913167915624,-0.0025916682149777675,0.030860196652647446,-0.03764702978985441,0.0005322045605584278,-0.0008380305387437527,-0.0004950781036967303,0.006964582430323455,0.0094129820175186,0.00002704237835650078,0.0013224080847590186,0.00007963460151013663,0.000238922644723776,0.00013083422763649201,0,0,2,0.000084,0,0,0
493714493,1,0.0028445053491101867,0.07153257587593487,0,0,0.004,-0.015333428410566494,-0.030978472670321215,0.011425961766889259,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00015653642606627537,0.0000634737490455731,-0.0025398348506782123,0.03085871234195445,-0.037650110268199755,0.0005333718310100221,-0.0008379510741860358,-0.0004951143836608185,0.0069645509640440546,0.009419865675294611,0.000027042411024860248,0.0013224088762676806,0.0000796345346840881,0.0002388389889492116,0.0001456204599968684,0,0,2,0.000084,0,0,0
493714497,1,0.0026348615627262927,0.07194568329310308,0,0,0.004,-0.016567340528981598,-0.031353740842175126,0.013118751811495244,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00015340569754494985,0.00006220427406466165,-0.0024890381536646477,0.03085710750618278,-0.037653229328637274,0.0005347172168140468,-0.0008378478561610423,-0.0004951708233985687,0.006964513293431386,0.009426745890464126,0.00002704245356559452,0.001322408947181309,0.00007963441946562314,0.00023875550399736378,0.00015124208335476612,0,0,2,0.000084,0,0,0
493714501,1,0.003467219693240748,0.0719482741266906,0,0,0.004,-0.01639155983548868,-0.03121830387310154,0.013623607455757636,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0001396849392337339,0.00007161283294368537,-0.002428604746231038,0.030855520619893686,-0.03765633478516475,0.0005361197293501713,-0.0008377274027226079,-0.0004952402294453909,0.006964472571645143,0.00943362277549247,0.000027042493749980114,0.0013224084409827791,0.00007963425684720409,0.0002386721464294035,0.00015120150320217256,0,0,2,0.000084,0,0,0
493714505,1,0.0021686665393955786,0.06413654238927839,0,0,0.004,-0.01645241702376234,-0.024518412360139578,0.003726828356709788,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00013689124044905922,0.00008083322064512862,-0.002390685295666734,0.030853921615588278,-0.03765877653187661,0.0005365318897362383,-0.000837635498028627,-0.0004953038973818062,0.006964440562981516,0.009440506393551469,0.000027042439904807293,0.001322408662755525,0.00007963412835610511,0.00023858857886254877,0.0001190444501981344,0,0,2,0.000084,0,0,0
493714509,1,0.004809088647341583,0.0681538419328946,0,0,0.004,-0.016770507960501987,-0.028679918613919473,0.0040994538929730595,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00013415341564007802,0.00010052184495285997,-0.0023109136566724486,0.030852296059491194,-0.03766162897662107,0.0005369823994427078,-0.0008375378114340496,-0.0004953628116308053,0.006964406194125328,0.00944739498047738,0.000027042411795659383,0.0013224088894747243,0.00007963401960751128,0.00023850509179393594,0.0001339010495059642,0,0,2,0.000042,0,0,0
493714513,1,0.003055334730338361,0.06710997308215613,0,0,0.004,-0.020109098488222805,-0.026722218709610127,0.014278810946823484,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0001421229916875934,0.00009851140805380276,-0.0022646953835389998,0.030850336427425237,-0.037664287513145954,0.0005384467111244704,-0.0008374245240919094,-0.0004954440269830797,0.006964377303640096,0.009454279270157831,0.000027042449496186054,0.0013224083030802694,0.0000796338555420757,0.00023842169030671495,0.0001454558218472349,0,0,2,0.000083,0,0,0
493714517,1,0.0026089265489264123,0.06713900467132514,0,0,0.004,-0.021109190033247342,-0.026133115949806628,0.01733129054415805,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0001499331762141585,0.0000965411798927267,-0.00221940147586822,0.03084827490425165,-0.037666886214019424,0.0005402219164259849,-0.000837288748097943,-0.0004955425027234205,0.006964356988459407,0.009461156701811633,0.000027042505135436087,0.0013224067726203715,0.00007963361556881568,0.00023833836952451601,0.00015120377164776327,0,0,2,0.000083,0,0,0
493714521,1,0.0023009319864157954,0.07013905950987712,0,0,0.004,-0.01473072728464142,-0.029355832630123934,0.01152794681084579,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0001469345126898753,0.00009461035629487218,-0.0021750134463508555,0.030846848171050992,-0.037669798838084155,0.0005414238109493449,-0.000837142808481548,-0.0004956187295177049,0.006964333701082046,0.009468036466797647,0.000027042503859939404,0.0013224054907153263,0.00007963337440748786,0.0002382550691340586,0.0001392352135584109,0,0,2,0.000041,0,0,0
493714525,1,0.002958721359245497,0.06434645028955979,0,0,0.004,-0.012775850227784297,-0.023578930068688813,-0.006968104409750708,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0001439958224360778,0.00009271814916897474,-0.0021208605330635213,0.030845613386388304,-0.03767214022909678,0.0005407714022726596,-0.0008370665516690139,-0.0004956634888609717,0.006964309992839496,0.009474935754721962,0.000027042358923146985,0.0013224062522363372,0.00007963327071998533,0.0002381714652548455,0.00011083268624676247,0,0,2,0.000042,0,0,0
493714529,1,0.002757781284669439,0.06125245167154206,0,0,0.004,-0.015783080455796315,-0.021281991195768506,-0.005807117038358456,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00014111590598735624,0.00011216907490622916,-0.002078443322402251,0.03084408009209732,-0.03767425471953205,0.0005402210172177519,-0.0008370223081578451,-0.0004956970526194245,0.006964290401567297,0.009481844902461282,0.000027042287804182274,0.0013224075174255237,0.00007963322607193914,0.00023808764219022458,0.0001084989501315548,0,0,2,0.000042,0,0,0
493714533,1,0.0031115632554450756,0.06676028649043651,0,0,0.004,-0.016113979351125553,-0.027234505512040666,0.0012349963691651311,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00013829358786760914,0.00012057833776842152,-0.002026221811593889,0.030842520770775518,-0.03767695555564533,0.0005403700758081432,-0.0008369646183390354,-0.0004957280472240316,0.006964264726459014,0.009488757389308882,0.00002704227328035309,0.0013224085535595686,0.00007963318783237293,0.0002380039786419892,0.0001266746280544435,0,0,2,0.000042,0,0,0
493714537,1,0.003197135451910725,0.06860656135370719,0,0,0.004,-0.016375870756934967,-0.02909174358029014,0.0033480125039115904,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00013552771611025695,0.00012881941537337005,-0.001975044731001694,0.03084093873129848,-0.037679839278487726,0.0005407299721791801,-0.0008369006412177393,-0.0004957609263745309,0.006964234389213494,0.009495672024025044,0.00002704226992373043,0.0013224094961422714,0.00007963314640394557,0.00023792054873589467,0.00013420628154094957,0,0,2,0.000084,0,0,0
493714541,1,0.0008396006203393882,0.06524114606532525,0,0,0.004,-0.01978093582904497,-0.026262219252439878,0.0039899860759824435,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0001328171617880518,0.00012624302706590264,-0.001956849125102294,0.0308390174969224,-0.03768244464927474,0.0005411536728526961,-0.0008368371863874985,-0.0004958029508652628,0.00696421034793375,0.00950258847286088,0.00002704226444873716,0.001322410327709895,0.00007963309895019304,0.00023783728398484217,0.0001324785006692061,0,0,2,0.000042,0,0,0
493714545,1,0.0028060110703417578,0.07487994017374791,0,0,0.004,-0.017768168281165803,-0.03497395839426565,0.010869850519558355,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0001301608185522908,0.00010241287780395067,-0.0019070594982399313,0.030837304083744323,-0.03768590687275044,0.0005422693338505165,-0.0008367370347922721,-0.0004958516526675574,0.006964175942577999,0.009509502813746028,0.000027042303395554854,0.0013224104979433736,0.00007963301413460352,0.00023775451369875607,0.00016282698646842024,0,0,2,0.000042,0,0,0
493714549,1,0.0020576681839056003,0.0751229998152553,0,0,0.004,-0.010363182970392328,-0.034426811944090585,-0.00048046282991620615,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00012755760218124498,0.0001110172646081886,-0.0018689183082751329,0.030836324501352833,-0.03768931173529257,0.0005422568976398065,-0.0008366557193199618,-0.0004958752865440107,0.00696413071273387,0.009516423283834032,0.000027042281583167366,0.0013224116076463275,0.00007963295849944049,0.00023767184398439044,0.00014382388043395513,0,0,2,0.000042,0,0,0
493714553,1,0.0021104615617661524,0.07383652433129366,0,0,0.004,-0.014848876669975357,-0.034210010630376375,-0.0005260316091533213,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00011435380577730312,0.00010879691931602483,-0.0018315399421096302,0.03083490760375556,-0.03769269983383099,0.0005422366722649776,-0.000836585981010978,-0.0004959029733411139,0.006964071496285322,0.009523348354527186,0.000027042267830677615,0.0013224125957721907,0.00007963291939024482,0.0002375894090645635,0.00014918931194663677,0,0,2,0.000083,0,0,0
493714557,1,0.002154883215655742,0.07349974118963802,0,0,0.004,-0.01619344224746758,-0.0341426129723272,-0.0005396831960187143,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00010141408530144011,0.00010662098092970433,-0.0017949091432674375,0.030833360183830823,-0.037696081579184304,0.0005422115854103949,-0.0008365253871356021,-0.0004959277536858911,0.006964008428930209,0.00953027728568719,0.000027042257845085052,0.0013224136354588886,0.00007963289077065263,0.00023750720524029942,0.00015116808395172619,0,0,2,0.000083,0,0,0
493714561,1,0.0021205727361236853,0.07251227768207244,0,0,0.004,-0.00984828652833434,-0.030833731671434363,0.009514479851542745,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0001206910923160452,0.00010448856131111024,-0.0017590109604020889,0.030832431616464373,-0.03769912996314653,0.0005431769332679081,-0.0008364627863383037,-0.0004959571726525798,0.00696395041807183,0.009537204616126569,0.000027042272090118956,0.001322414915147812,0.00007963282930602065,0.00023742479817311375,0.0001349508404227613,0,0,2,0.000041,0,0,0
493714565,1,0.003052390056984863,0.0672006744468988,0,0,0.004,-0.011283889814788457,-0.02643406576479656,-0.0008744774909263953,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00015023520355067515,0.00010239879008488805,-0.001723830741194047,0.03083135963737543,-0.03770174722983842,0.0005431151811280039,-0.0008364087426380484,-0.0004959775811776986,0.0069638938010916475,0.009544136327322693,0.000027042227398947437,0.0013224164003406823,0.00007963278272281728,0.00023734209726949666,0.00011502004785893722,0,0,2,0.000083,0,0,0
493714569,1,0.0022256000199461358,0.07085282310176498,0,0,0.004,-0.015366781983471738,-0.03125765748432261,-0.0006446590826723053,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0001578831438399786,0.00010035081428319029,-0.0016893541263701662,0.030829893807218515,-0.03770484214031044,0.0005430773788745263,-0.0008363534830382541,-0.0004960007699516589,0.00696382686037811,0.009551072328851756,0.00002704221016208903,0.0013224174930707494,0.00007963275000695743,0.00023725957924570994,0.0001393467459407734,0,0,2,0.000083,0,0,0
493714573,1,0.0026169200949574057,0.0700206075385394,0,0,0.004,-0.0131280305158296,-0.02954680280957274,0.006132417553244451,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00017603076968381295,0.00008769115363720952,-0.001655567043842763,0.030828644348793472,-0.03770776440974612,0.0005437080415952261,-0.0008362946092433447,-0.0004960324173959536,0.006963765572251661,0.009558008801899115,0.00002704221253880405,0.0013224186352394248,0.00007963270081322196,0.00023717704561101194,0.00013163375169246948,0,0,2,0.000083,0,0,0
