timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
802182699,0.001700468750240857,-0.0015107294563383394,0.0004254368438077199,0.00008434488029132641,0.00022106929416065342,-0.00003125600536292317,0.9999988822648282,-0.00017299599408000688,0.0014848884389692051,-0.000025451997604664764
802182703,0.001703246295838391,-0.0015122616845538157,0.00042324817250900565,0.00008435505771798248,0.0002217155726947376,-0.00003124888936791266,0.9999988822664164,-0.0001729901775893636,0.0014848882108570132,-0.000025442436713210396
802182707,0.0017060309215915122,-0.0015137981097196943,0.00042105698976778385,0.00008435996165949438,0.0002221809008457076,-0.00003124283957080699,0.9999988822675461,-0.0001729859969236096,0.0014848880573076193,-0.000025435424328076273
802182711,0.0017088205566875836,-0.0015153375068245093,0.00041886410287212317,0.00008436101801521982,0.00022251413551636288,-0.000031237569052431335,0.9999988822683409,-0.00017298301034598338,0.001484887958159214,-0.00002543027249144041
802182715,0.001711613689778387,-0.0015168789817949643,0.00041667010095200317,0.00008435926728703587,0.00022275095383800917,-0.00003123286816202589,0.9999988822688916,-0.00017298089534485692,0.001484887898696068,-0.000025426478900450864
802182719,0.0017144092178938088,-0.001518421882103742,0.0004144754139029672,0.00008435546874396813,0.00022291740066178434,-0.00003122858370499015,0.9999988822692639,-0.0001729794164945875,0.001484887868181457,-0.000025423676846421453
802182723,0.0017172063361229064,-0.001519965731521426,0.00041228035540833644,0.00008435017643438795,0.00022303248675227208,-0.00003122460373876086,0.9999988822695062,-0.0001729784019520225,0.0014848878587827507,-0.000025421598624084333
802182727,0.001720004457086181,-0.0015215101824930068,0.0004100851543416522,0.00008434379465395878,0.00022311008781235875,-0.00003122084646409164,0.9999988822696535,-0.00017297772628797458,0.0014848878647860805,-0.00002542004880647756
802182731,0.001722803152161245,-0.0015230549813787613,0.0004078899776848542,0.00008433661842170148,0.00022316033131826934,-0.000031217252108058696,0.9999988822697317,-0.00017297729795205533,0.0014848878820231902,-0.000025418884731477807
802182735,0.001725602108587675,-0.0015245999430846323,0.00040569494725361746,0.00008432886301606834,0.0002231906089592325,-0.000031213776992908315,0.9999988822697592,-0.00017297705012219553,0.001484887907453311,-0.000025418002255746374
802182739,0.001728401098161581,-0.0015261449325457616,0.0004035001519030024,0.00008432068552786105,0.0002232063156502739,-0.00003121038920207143,0.9999988822697499,-0.0001729769340254494,0.0014848879388581527,-0.000025417325354755714
802182743,0.0017311999543886882,-0.0015276898512119298,0.0004013056564347004,0.00008431220058768884,0.00022321138893039073,-0.00003120706541320106,0.9999988822697136,-0.00017297691406281205,0.0014848879746194206,-0.000025416798530712032
802182747,0.0017339985558105602,-0.0015292346271837255,0.0003991115080972042,0.00008430349184249362,0.00022320870265455435,-0.00003120378858397734,0.9999988822696577,-0.0001729769642508406,0.0014848880135565192,-0.000025416381270316922
802182751,0.0017367968138360197,-0.001530779208013264,0.0003969177413293807,0.00008429462033010638,0.00022320035433592893,-0.000031200546261078756,0.9999988822695874,-0.0001729770656244187,0.0014848880548081627,-0.000025416043998932226
802182755,0.001739594663860485,-0.0015323235554496701,0.0003947243812221457,0.00008428563059025606,0.0002231878748662017,-0.00003119732934449315,0.9999988822695068,-0.00017297720434105134,0.0014848880977460105,-0.00002541576512712384
